arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
sep-ipop-w484,1,112001,2419,4445184,845.01335906982422,,892268.80057557172,3130.0735629915048,0.29135879322742297,2
sep-ipop-w484,1,112001,2426,4473856,845.01335906982422,,1322385.4935863884,4926.5317547150526,0.28201300906228499,2
sep-ipop-w484,1,112001,2432,4498432,845.01335906982422,,2095871.9213038408,5256.1941722260035,0.278771373166048,2
sep-ipop-w484,1,112001,2438,4523008,845.01335906982422,,2997366.0886958134,6440.6804485531475,0.26707348273133552,2
sep-ipop-w484,1,112001,2444,4547584,845.01335906982422,,4249077.6679676399,10200.556245574424,0.26222204458741044,2
sep-ipop-w484,1,112001,2450,4572160,845.01335906982422,,6172506.0316685559,11293.866685202316,0.25987132159640547,2
sep-ipop-w484,1,112001,2457,4600832,845.01335906982422,,10175866.792574938,12018.508287812836,0.28784579977072405,2
sep-ipop-w484,1,112001,2463,4625408,845.01335906982422,,14653543.545009321,9464.4333952984598,0.26917565086999318,2
sep-ipop-w484,1,112001,2469,4649984,845.01335906982422,,22555027.442277621,7741.0830591620161,0.27995350836090743,2
sep-ipop-w484,1,112001,2475,4674560,845.01335906982422,,34605373.510002084,6529.7086865012952,0.28474985477290293,2
sep-ipop-w484,1,112001,2481,4699136,845.01335906982422,,49814341.978106186,5295.1210196544816,0.26479290742944783,2
sep-ipop-w484,1,112001,2488,4727808,845.01335906982422,,83497582.835965291,6235.7785638547857,0.27248480249666152,2
sep-ipop-w484,1,112001,2494,4752384,845.01335906982422,,126722541.63024941,6460.7777336796516,0.26405707413860757,2
sep-ipop-w484,1,112001,2500,4776960,845.01335906982422,,200287538.17180642,6289.1055377049233,0.27111449628167983,2
sep-ipop-w484,1,112001,2506,4801536,845.01335906982422,,355233951.8952148,4891.630051089578,0.29624774293080031,2
sep-ipop-w484,1,112001,2512,4826112,845.01335906982422,,537927662.36367214,4131.2307060448093,0.28032522030816454,2
sep-ipop-w484,1,112001,2519,4854784,845.01335906982422,,780400349.24068165,4889.2597699906082,0.25177256628698558,2
sep-ipop-w484,1,112001,2525,4879360,845.01335906982422,,1105440412.0350082,7445.9785896948651,0.2632694645705187,2
sep-ipop-w484,1,112001,2531,4903936,845.01335906982422,,1641836408.5468533,8897.4115515351532,0.26827973678750888,2
sep-ipop-w484,1,112001,2537,4928512,845.01335906982422,,2444332617.7431774,11416.475939167402,0.26145512454367259,2
sep-ipop-w484,1,112001,2543,4953088,845.01335906982422,,3715596754.9240441,14794.351979064437,0.26037148301106228,2
sep-ipop-w484,1,112001,2550,4981760,845.01335906982422,,6214833947.0325499,15268.39010153703,0.24871714452023114,2
sep-ipop-w484,1,112001,2556,5006336,845.01335906982422,,10072574187.572802,18625.508611389232,0.26344947814391639,2
sep-ipop-w484,1,112001,2562,5030912,845.01335906982422,,15475124091.238638,20693.609289216009,0.26005186718697948,2
sep-ipop-w484,1,112001,2568,5055488,845.01335906982422,,25866064773.382889,21307.098883554263,0.26943188445415373,2
sep-ipop-w484,1,112001,2574,5080064,845.01335906982422,,43489357055.950294,20000.71333510182,0.26577085314572207,2
sep-ipop-w484,1,112001,2581,5108736,845.01335906982422,,90259021826.052704,14096.713348722773,0.28010069876380633,2
sep-ipop-w484,1,112001,2587,5133312,845.01335906982422,,168617078571.16418,9556.5512875676086,0.28452609273857565,2
sep-ipop-w484,1,112001,2593,5157888,845.01335906982422,,253275314723.0451,14438.054600667041,0.24936459926458482,2
sep-ipop-w484,1,112001,2599,5182464,845.01335906982422,,339505797796.06604,23134.654885796925,0.22349142087054377,2
sep-ipop-w484,1,112001,2605,5207040,845.01335906982422,,528770563296.21832,26952.704290151905,0.22361101771631425,2
sep-ipop-w484,1,112001,2612,5235712,845.01335906982422,,770390830790.1272,22251.583205228271,0.16303529979392162,2
sep-ipop-w484,1,112001,2618,5260288,845.01335906982422,,1083347000837.4216,16588.728838384435,0.12881334875143438,2
sep-ipop-w484,1,112001,2624,5284864,845.01335906982422,,1404396365465.3247,14974.568136552465,0.09811933263288132,2
sep-ipop-w484,1,112001,2630,5309440,845.01335906982422,,1778248443412.7415,12598.981060027274,0.076074227960938795,2
sep-ipop-w484,1,112001,2636,5334016,845.01335906982422,,2384521287226.125,13374.371358367509,0.070278484317429696,2
sep-ipop-w484,1,112001,2643,5362688,845.01335906982422,,3528586608419.5386,12898.592093220677,0.062086984568514539,2
sep-ipop-w484,1,112001,2649,5387264,845.01335906982422,,5238081829017.1416,11749.079900603989,0.058017403111358765,2
sep-ipop-w484,1,112001,2655,5411840,845.01335906982422,,7245701851115.1182,12239.197906020221,0.051538851441521163,2
sep-ipop-w484,1,112001,2661,5436416,845.01335906982422,,9874375448979.2402,21508.417456839114,0.047848171720805938,2
sep-ipop-w484,1,112001,2668,5465088,845.01335906982422,,13797140137100.643,43453.05336276169,0.042716424336373883,2
sep-ipop-w484,1,112001,2674,5489664,845.01335906982422,,17402908339617.689,83245.197566128656,0.041469682557480431,2
sep-ipop-w484,1,112001,2680,5514240,845.01335906982422,,22053784619483.258,81910.6565806992,0.036202639934215332,2
sep-ipop-w484,1,112001,2686,5538816,845.01335906982422,,28505148379592.703,93511.994273736826,0.035230965321840828,2
sep-ipop-w484,1,112001,2692,5563392,845.01335906982422,,35184879530756.57,91411.924129469291,0.029721508531861795,2
sep-ipop-w484,1,112001,2699,5592064,845.01335906982422,,44776108408627.68,146509.95545246312,0.030325930214479997,2
sep-ipop-w484,1,112001,2705,5616640,845.01335906982422,,57931827166574.039,165327.35780762136,0.028227242878842328,2
sep-ipop-w484,1,112001,2711,5641216,845.01335906982422,,77785094185323.531,216366.29934555749,0.029843757759708649,2
sep-ipop-w484,1,112001,2717,5665792,845.01335906982422,,99245922704306.531,210380.33333808163,0.027619954188508038,2
sep-ipop-w484,1,112001,2723,5690368,845.01335906982422,,118916848927966.23,247644.14150909177,0.026118532534869291,2
sep-ipop-w484,1,112001,2730,5719040,845.01335906982422,,146771587136853.94,325743.19520152389,0.026110301966856958,2
sep-ipop-w484,1,112001,2736,5743616,845.01335906982422,,174667175967893.16,443604.81622047169,0.02725282544599715,2
sep-ipop-w484,1,112001,2742,5768192,845.01335906982422,,211808207150979.84,454498.74489134306,0.026272031565537337,2
sep-ipop-w484,1,112001,2748,5792768,845.01335906982422,,251514795931414.31,446245.98055719101,0.024078044842210662,2
sep-ipop-w484,1,112001,2754,5817344,845.01335906982422,,294020895436275.38,589913.1343514917,0.024049136147731433,2
sep-ipop-w484,1,112001,2761,5846016,845.01335906982422,,356694755188999.75,603394.18574986316,0.02184311006210406,2
sep-ipop-w484,1,112001,2767,5870592,845.01335906982422,,413513107878768.81,597136.63989138789,0.019800902246902476,2
sep-ipop-w484,1,112001,2773,5895168,845.01335906982422,,472734717247272.44,523827.63496098795,0.017348893891042605,2
sep-ipop-w484,1,112001,2779,5919744,845.01335906982422,,529599090341406.75,526211.52209826617,0.013950148629987833,2
sep-ipop-w484,1,112001,2785,5944320,845.01335906982422,,655150552290154.12,702084.57364410337,0.014989869216613294,2
sep-ipop-w484,1,112001,2792,5972992,845.01335906982422,,779589111412478.5,611881.97375141468,0.012120757052119948,2
sep-ipop-w484,1,112001,2798,5997568,845.01335906982422,,992170968136855.62,505300.91807223845,0.010757116294955181,2
sep-ipop-w484,1,112001,2804,6022144,845.01335906982422,,1223123301549867.2,881836.39695612586,0.010471025556154524,2
sep-ipop-w484,1,112001,2810,6046720,845.01335906982422,,1469121194514069.8,1935656.5319546117,0.0099876085529450927,2
sep-ipop-w484,1,112001,2816,6071296,845.01335906982422,,1855205994590452,3620772.9684292739,0.010458803395394853,2
sep-ipop-w484,1,112001,2823,6099968,845.01335906982422,,2371860529655760,7166353.9447250161,0.010491439795822911,2
sep-ipop-w484,1,112001,2829,6124544,845.01335906982422,,2719894635599145.5,12823763.863780744,0.010251770889295179,2
sep-ipop-w484,1,112001,2835,6149120,845.01335906982422,,3048348269842098.5,17616317.603833966,0.01004315830343935,2
sep-ipop-w484,1,112001,2841,6173696,845.01335906982422,,3378388003255977,36700163.874329366,0.010792854930533616,2
sep-ipop-w484,1,112001,2847,6198272,845.01335906982422,,3794312211807553.5,93286388.855081961,0.011069928736459107,2
sep-ipop-w484,1,112001,2854,6226944,845.01335906982422,,4433933526922525.5,203686820.87567335,0.011315574366109729,2
sep-ipop-w484,1,112001,2860,6251520,845.01335906982422,,4917189153980038,297094248.52613902,0.012282865537003546,2
sep-ipop-w484,1,112001,2866,6276096,845.01335906982422,,5089155266071010,324035370.94886023,0.011195860753105207,2
sep-ipop-w484,1,112001,2872,6300672,845.01335906982422,,5539025830849103,453495827.07618451,0.011556505792131444,2
sep-ipop-w484,1,112001,2878,6325248,845.01335906982422,,6100950192581260,477256689.06019247,0.011859583896604875,2
sep-ipop-w484,1,112001,2885,6353920,845.01335906982422,,6471664059399637,462805537.71698904,0.010690703414245172,2
sep-ipop-w484,1,112001,2891,6378496,845.01335906982422,,7277824449495929,417012015.71140945,0.010000853158425749,2
sep-ipop-w484,1,112001,2897,6403072,845.01335906982422,,8271928224603862,308988670.54803014,0.0090751257214350192,2
sep-ipop-w484,1,112001,2903,6427648,845.01335906982422,,10983115184349672,486879054.68394566,0.0089975656377974458,2
sep-ipop-w484,1,112001,2909,6452224,845.01335906982422,,13969063985917740,480590627.31825411,0.0077614129902291154,2
sep-ipop-w484,1,112001,2916,6480896,845.01335906982422,,18322925006573532,695999190.67852306,0.0076789388343958655,2
sep-ipop-w484,1,112001,2921,6501376,845.01335906982422,,20989142362040032,854861897.24774742,0.0074806948075883256,2
sep-ipop-l20,2,112002,1,20,7984.758870442708,,0.27903495084848473,1.1291605789950252,0.28717113593933585,0
sep-ipop-l20,2,112002,5,100,2010.5945485432942,,0.26354568658476413,1.400074269817885,0.28713075122532528,0
sep-ipop-l20,2,112002,80,1600,1895.2166786193848,,0.13709311533486696,3.2459306002922159,0.15805125371853818,0
sep-ipop-l20,2,112002,1320,26400,1191.7685724894206,,0.00043030559492027268,915489173.73033512,0.0014524080064352045,0
sep-ipop-l20,2,112002,2376,52300,1191.58118947347,,0.023593590630386775,990.91228308260418,0.026373451762957474,1
sep-ipop-l20,2,112002,3036,78700,1191.58118947347,,0.0041420080186836405,51145770.122032791,0.0039329873061799371,1
sep-ipop-l20,2,112002,3630,102460,1191.58118947347,,0.00058542761448273424,1235624887.586874,0.00050383609438140083,1
sep-ipop-l20,2,112002,3941,127180,1070.8800481160481,,0.32529490431695574,567.79272404931771,0.028997486811595818,2
sep-ipop-l20,2,112002,4259,152620,1023.512254079183,,3.3142901319651079,2904.2624231740224,0.0066841827595580331,2
sep-ipop-l20,2,112002,4620,181500,1022.3934987386068,,0.15055086744355378,141994058.41344017,0.00024487345676367088,2
sep-ipop-l20,2,112002,4818,211180,1022.3934987386068,,3.1183706905419228,4153.1820537957328,0.30056438285774983,3
sep-ipop-l20,2,112002,4950,232300,1022.3934987386068,,40.12973086207829,195405.66280732921,0.27049766020360749,3
sep-ipop-l20,2,112002,5087,254220,1005.5085881551107,,379.46898381453542,26063.165304178383,0.040894322630251563,3
sep-ipop-l20,2,112002,5248,279980,1000.470598856608,,587.3230146981507,1399635.918870959,0.022680689083600096,3
sep-ipop-l20,2,112002,5405,305100,1000.0940488179525,,675.71102182574271,19541988616.941502,0.021029132502015414,3
sep-ipop-l20,2,112002,5544,337900,1000.0940488179525,,2.1139931684761004,712.87454480571978,0.24672193137883167,4
sep-ipop-l20,2,112002,5610,359020,1000.0940488179525,,19.255743784792198,13753.257281186097,0.24879094029230561,4
sep-ipop-l20,2,112002,5742,401260,1000.0940488179525,,3741.596954909875,11271.384739980002,0.089947050570368212,4
sep-ipop-l20,2,112002,5808,422380,1000.0940488179525,,12670.346184286786,495133.11005749082,0.055067053415143001,4
sep-ipop-l20,2,112002,5874,443500,1000.0940488179525,,135092.74428152779,1197111.5870822174,0.058815261697936334,4
sep-ipop-l20,2,112002,5940,464620,1000.0940488179525,,222697.82292871666,461694425.3361516,0.034886584948971844,4
sep-ipop-l20,2,112002,6006,485740,1000.0940488179525,,326349.71695145429,16402215874.670088,0.03176260561811093,4
sep-ipop-l20,2,112002,6138,527980,1000.0940488179525,,756867.40571745636,126147093524.15053,0.021577880230970143,4
sep-ipop-l20,2,112002,6204,549100,1000.0940488179525,,1091054.1725464875,1005469508459.9911,0.031723648040883887,4
sep-ipop-l20,2,112002,6270,580780,1000.0940488179525,,1.1526870042442083,72.921869438419563,0.27278657207215151,5
sep-ipop-l20,2,112002,6336,623020,1000.0940488179525,,13.043547945083082,2467.4538378918487,0.24471769898073562,5
sep-ipop-l20,2,112002,6402,665260,1000.0940488179525,,203.45411980079928,11940.004476333863,0.24896146229224306,5
sep-ipop-l20,2,112002,6435,686380,983.75948715209961,,954.97435771638868,1196.4095058930911,0.073412163588821799,5
sep-ipop-l20,2,112002,6474,711340,959.94417063395179,,4252.2934882417385,7062.3987345593951,0.059986017012225321,5
sep-ipop-l20,2,112002,6515,737580,928.96763483683264,,80043.14343212315,8345.5938573916301,0.090583713400632773,5
sep-ipop-l20,2,112002,6555,763180,907.65605545043945,,395956.28413878387,9439.6532373452137,0.027268548156066871,5
sep-ipop-l20,2,112002,6593,787500,904.51106389363611,,989554.62948955281,10709.916071314228,0.0098968030260951374,5
sep-ipop-l20,2,112002,6633,813100,902.76710637410486,,3450335.6996359276,37370.361297625161,0.0073649337004263581,5
sep-ipop-l20,2,112002,6678,841900,902.31632741292321,,8973296.5131444223,138187.90161892358,0.0083590827088662681,5
sep-ipop-l20,2,112002,6712,863660,902.05771382649743,,13923348.904888358,948878.21286385891,0.010675708006313751,5
sep-ipop-l20,2,112002,6758,893100,901.85085423787439,,17848346.235206168,9282143.0152392294,0.0056537186948245801,5
sep-ipop-l20,2,112002,6793,915500,901.77642822265625,,32668430.507654019,98381087.82692121,0.006441509769500752,5
sep-ipop-l20,2,112002,6832,940460,901.68580881754554,,64363113.564877495,233266896.87431258,0.0063299753974545179,5
sep-ipop-l20,2,112002,6871,965420,901.67535018920898,,100029314.51683261,865402186.95631897,0.0056350858388454512,5
sep-ipop-l20,2,112002,6930,1003180,901.61298243204749,,271765037.9470197,1332640356.2971268,0.0076932232558771345,5
sep-ipop-l20,2,112002,6996,1045420,901.61298243204749,,347521266.13370168,10776099697.654272,0.005168895016383423,5
sep-ipop-l20,2,112002,7062,1110700,901.61298243204749,,1.3634735778010492,18.057516824510103,0.30638472696196367,6
sep-ipop-l20,2,112002,7128,1195180,901.61298243204749,,13.706493131058465,7146.817873925278,0.2544062104179573,6
sep-ipop-l20,2,112002,7194,1279660,901.61298243204749,,232.623384424108,7442.3585933757486,0.27613649313815114,6
sep-ipop-l20,2,112002,7260,1364140,901.61298243204749,,8581.068711980759,4128.4789603628178,0.23767971059808324,6
sep-ipop-l20,2,112002,7326,1448620,901.61298243204749,,282906.56735361664,42137.470374858603,0.25131169049714952,6
sep-ipop-l20,2,112002,7392,1533100,901.61298243204749,,23077575.896905757,1207.116330579993,0.051337103831754209,6
sep-ipop-l20,2,112002,7458,1617580,901.61298243204749,,956428812.53733253,2078.2647038457767,0.032533515352246856,6
sep-ipop-l20,2,112002,7492,1661100,901.27947489420569,,7416543899.8180933,3935.4061768693073,0.028699763110753035,6
sep-ipop-l20,2,112002,7504,1676460,900.58369064331055,,15635774162.248764,2658.2125121892141,0.024766456354204634,6
sep-ipop-l20,2,112002,7524,1702060,898.0470975240072,,47949691866.637138,3185.0880447734171,0.021905500553926979,6
sep-ipop-l20,2,112002,7547,1731500,896.17425028483069,,175083566993.62924,4421.114223323405,0.023681646338869208,6
sep-ipop-l20,2,112002,7564,1753260,894.34253565470374,,428497526661.5658,4079.8452608095313,0.023911459261918021,6
sep-ipop-l20,2,112002,7584,1778860,893.50581868489587,,804690360825.01685,5241.8362057507356,0.017393156801685131,6
sep-ipop-l20,2,112002,7605,1805740,891.80458196004236,,1350788137975.4963,17341.999694478302,0.014582003980226591,6
sep-ipop-l20,2,112002,7625,1831340,890.62039184570312,,2383293914094.0068,72344.019684228479,0.012538911997251252,6
sep-ipop-l20,2,112002,7651,1864620,890.4837544759115,,5614654541871.7354,167055.56778420057,0.012721854740298246,6
sep-ipop-l20,2,112002,7670,1888940,890.11443837483728,,9796290765297.0293,207063.58098988706,0.010824216668565066,6
sep-ipop-l20,2,112002,7687,1910700,889.91884231567383,,15312261680611.334,455546.7608324195,0.010684663058136021,6
sep-ipop-l20,2,112002,7704,1932460,889.48200988769531,,20229890229624.594,349316.70947330288,0.0082672644925477542,6
sep-ipop-l20,2,112002,7724,1958060,889.09850819905603,,29415148115440.312,796059.01341013622,0.0080390867938379355,6
sep-ipop-l20,2,112002,7748,1988780,888.96915562947595,,51492420923194.258,1274269.6834520029,0.0083517703579090181,6
sep-ipop-l20,2,112002,7763,2007980,888.78137715657556,,80796298918870.859,2942391.9055461381,0.010317703348037775,6
sep-ipop-l20,2,112002,7785,2036140,888.63593292236328,,166696832739548.03,2537357.4574671816,0.0094544764086959381,6
sep-ipop-l20,2,112002,7805,2061740,888.52302169799805,,233631863280409.41,3946313.4781534011,0.0074230348336697975,6
sep-ipop-l20,2,112002,7822,2083500,888.3714599609375,,265285711290318.84,7643444.4425046043,0.0061604173779249921,6
sep-ipop-l20,2,112002,7842,2109100,888.28802871704102,,375872373427964.88,9727680.8464130796,0.0065373943552080082,6
sep-ipop-l20,2,112002,7862,2134700,888.20839182535804,,578332665611907.5,18336594.258431423,0.0057997049052254434,6
sep-ipop-l20,2,112002,7885,2164140,888.18274052937829,,521075571277904.38,31377045.126103945,0.0058066669008005395,6
sep-ipop-l20,2,112002,7920,2208940,888.17100143432617,,1359382713033231,68773017.141551599,0.0068209788295112385,6
sep-ipop-l20,2,112002,7963,2263980,888.1254666646322,,2849804745347425.5,360414636.73439473,0.0065860753513255063,6
